12701,73.25321968,gale,city,60,semi,,car_type=15,290.6400206,290.6600206,-1654.456413,-10.63856507,248.1284087
12702,73.32131187,gale,city,60,semi,,car_type=15,290.6600206,290.6800206,-1654.050112,-10.66501286,248.132549
12703,73.3825524,gale,city,60,semi,,car_type=15,290.6800206,290.7200206,-1653.236994,-10.71803056,248.1408026
12704,73.4324241,gale,city,60,semi,,car_type=15,290.7200206,290.7600206,-1652.423272,-10.77114705,248.1490941
12705,73.42051346,gale,city,60,semi,,car_type=15,290.7600206,290.7800206,-1652.016193,-10.79775889,248.1532732
12706,73.46537844,gale,city,60,semi,,car_type=15,290.7800206,290.8200206,-1651.201693,-10.85099743,248.1616811
12707,73.49930563,gale,city,60,semi,,car_type=15,290.8200206,290.8600206,-1650.38683,-10.90432544,248.17015
12708,73.52508892,gale,city,60,semi,,car_type=15,290.8600206,290.8800206,-1649.9793,-10.93099078,248.1743897
12709,73.52891878,gale,city,60,semi,,car_type=15,290.8800206,290.9000206,-1649.571676,-10.95771194,248.1786396
12710,73.54858866,gale,city,60,semi,,car_type=15,290.9000206,290.9200206,-1649.164012,-10.98439361,248.1828418
12711,73.56065033,gale,city,60,semi,,car_type=15,290.9200206,290.9400206,-1648.756267,-11.01111805,248.187072
12712,73.57170134,gale,city,60,semi,,car_type=15,290.9400206,290.9600206,-1648.348468,-11.03779883,248.1912723
12713,73.61382817,gale,city,60,semi,,car_type=15,290.9600206,291.0000206,-1647.532573,-11.09122653,248.1997688
12714,73.6596398,gale,city,60,semi,,car_type=15,291.0000206,291.0400206,-1646.716271,-11.14461683,248.2083879
12715,73.68842206,gale,city,60,semi,,car_type=15,291.0400206,291.0600206,-1646.307904,-11.17131553,248.2127147
12716,73.70715802,gale,city,60,semi,,car_type=15,291.0600206,291.0800206,-1645.899389,-11.19794345,248.2169806
12717,73.76314739,gale,city,60,semi,,car_type=15,291.0800206,291.1200206,-1645.081888,-11.2512181,248.2255553
12718,73.81814318,gale,city,60,semi,,car_type=15,291.1200206,291.1600206,-1644.263724,-11.30439884,248.2341051
12719,73.87181038,gale,city,60,semi,,car_type=15,291.1600206,291.2000206,-1643.444946,-11.35747919,248.242761
12720,73.91760809,gale,city,60,semi,,car_type=15,291.2000206,291.2400206,-1642.625618,-11.41045045,248.2515362
12721,73.95515687,gale,city,60,semi,,car_type=15,291.2400206,291.2800206,-1641.805832,-11.46330648,248.2603132
12722,73.98844099,gale,city,60,semi,,car_type=15,291.2800206,291.3200206,-1640.985664,-11.51602357,248.2690551
12723,74.01993804,gale,city,60,semi,,car_type=15,291.3200206,291.3600206,-1640.165153,-11.56858833,248.2778008
12724,74.04539667,gale,city,60,semi,,car_type=15,291.3600206,291.4000206,-1639.34434,-11.6209896,248.286635
12725,74.08584158,gale,city,60,semi,,car_type=15,291.4000206,291.4400206,-1638.523167,-11.67323718,248.2955262
12726,74.12619395,gale,city,60,semi,,car_type=15,291.4400206,291.4800206,-1637.701555,-11.72533367,248.3044227
12727,74.17323406,gale,city,60,semi,,car_type=15,291.4800206,291.5200206,-1636.879426,-11.77727934,248.3132862
12728,74.22494981,gale,city,60,semi,,car_type=15,291.5200206,291.5600206,-1636.05673,-11.82905576,248.3221849
12729,74.22159892,gale,city,60,semi,,car_type=15,291.5600206,291.5800206,-1635.645147,-11.85492427,248.3266829
12730,74.2678246,gale,city,60,semi,,car_type=15,291.5800206,291.6200206,-1634.821548,-11.90648451,248.3357044
12731,74.32434929,gale,city,60,semi,,car_type=15,291.6200206,291.6400206,-1634.409527,-11.93217895,248.3402285
12732,74.31856356,gale,city,60,semi,,car_type=15,291.6400206,291.6600206,-1633.997367,-11.95788118,248.3447702
12733,74.36239562,gale,city,60,semi,,car_type=15,291.6600206,291.7000206,-1633.172655,-12.0091382,248.353828
12734,74.40239273,gale,city,60,semi,,car_type=15,291.7000206,291.7400206,-1632.347501,-12.06026595,248.3629178
12735,74.44694519,gale,city,60,semi,,car_type=15,291.7400206,291.7600207,-1631.934776,-12.08575775,248.3674834
12736,74.43602841,gale,city,60,semi,,car_type=15,291.7600207,291.7800207,-1631.521987,-12.11125553,248.3720256
12737,74.46238526,gale,city,60,semi,,car_type=15,291.7800207,291.8200207,-1630.696175,-12.16210633,248.3810776
12738,74.49456467,gale,city,60,semi,,car_type=15,291.8200207,291.8600207,-1629.870065,-12.21281252,248.3901551
12739,74.52835883,gale,city,60,semi,,car_type=15,291.8600207,291.9000207,-1629.043577,-12.26332295,248.399268
12740,74.57193675,gale,city,60,semi,,car_type=15,291.9000207,291.9400207,-1628.216635,-12.3135949,248.4084144
12741,74.61395964,gale,city,60,semi,,car_type=15,291.9400207,291.9600207,-1627.802959,-12.3386582,248.413045
12742,74.65797963,gale,city,60,semi,,car_type=15,291.9600207,292.0000207,-1626.975191,-12.38867699,248.4222265
12743,74.71408161,gale,city,60,semi,,car_type=15,292.0000207,292.0400207,-1626.146805,-12.43852642,248.4314118
12744,74.67348703,gale,city,60,semi,,car_type=15,292.0400207,292.0800207,-1625.318172,-12.48831927,248.4404828
12745,74.67535605,gale,city,60,semi,,car_type=15,292.0800207,292.1000207,-1624.904063,-12.51325762,248.4450243
12746,74.65338188,gale,city,60,semi,,car_type=15,292.1000207,292.1400207,-1624.076065,-12.56325627,248.4545132
12747,74.60738063,gale,city,60,semi,,car_type=15,292.1400207,292.1600207,-1623.662207,-12.58819355,248.4594107
12748,74.59900422,gale,city,60,semi,,car_type=15,292.1600207,292.1800207,-1623.248536,-12.61305635,248.4641445
12749,74.55595447,gale,city,60,semi,,car_type=15,292.1800207,292.2200207,-1622.421592,-12.66260821,248.473181
12750,74.51097295,gale,city,60,semi,,car_type=15,292.2200207,292.2600207,-1621.595127,-12.71195429,248.4820961
12751,74.46084561,gale,city,60,semi,,car_type=15,292.2600207,292.2800207,-1621.18207,-12.73654204,248.4867114
12752,74.46869772,gale,city,60,semi,,car_type=15,292.2800207,292.3000207,-1620.769141,-12.76098985,248.4913584
12753,74.42182942,gale,city,60,semi,,car_type=15,292.3000207,292.3200207,-1620.356291,-12.78544927,248.4960992
12754,74.3724333,gale,city,60,semi,,car_type=15,292.3200207,292.3600207,-1619.530939,-12.8342537,248.5053993
12755,74.33844144,gale,city,60,semi,,car_type=15,292.3600207,292.4000207,-1618.706072,-12.88298886,248.5144622
12756,74.3594845,gale,city,60,semi,,car_type=15,292.4000207,292.4200207,-1618.293739,-12.90731281,248.5189178
12757,74.32911061,gale,city,60,semi,,car_type=15,292.4200207,292.4600207,-1617.469289,-12.95593489,248.528035
12758,74.36173915,gale,city,60,semi,,car_type=15,292.4600207,292.5000207,-1616.644894,-13.00454462,248.5376457
12759,74.30257329,gale,city,60,semi,,car_type=15,292.5000207,292.5400207,-1615.820293,-13.05314803,248.5470257
12760,74.30100404,gale,city,60,semi,,car_type=15,292.5400207,292.5800207,-1614.996315,-13.10166537,248.5562316
12761,74.27517626,gale,city,60,semi,,car_type=15,292.5800207,292.6000207,-1614.584232,-13.12586226,248.560776
12762,74.21180146,gale,city,60,semi,,car_type=15,292.6000207,292.6400207,-1613.760454,-13.17436206,248.5703773
12763,74.19146794,gale,city,60,semi,,car_type=15,292.6400207,292.6800207,-1612.937145,-13.22274145,248.5794068
12764,74.20579511,gale,city,60,semi,,car_type=15,292.6800207,292.7000207,-1612.525563,-13.24684532,248.5839926
12765,74.15511495,gale,city,60,semi,,car_type=15,292.7000207,292.7400207,-1611.702788,-13.29500009,248.593403
12766,74.10972478,gale,city,60,semi,,car_type=15,292.7400207,292.7600207,-1611.291567,-13.31897673,248.5981459
12767,74.079722,gale,city,60,semi,,car_type=15,292.7600207,292.8000207,-1610.469345,-13.36667683,248.6076065
12768,74.07192357,gale,city,60,semi,,car_type=15,292.8000207,292.8200207,-1610.058421,-13.3903809,248.6122522
12769,74.02056427,gale,city,60,semi,,car_type=15,292.8200207,292.8400207,-1609.647663,-13.41405568,248.6168992
12770,73.99599211,gale,city,60,semi,,car_type=15,292.8400207,292.8800207,-1608.826407,-13.46112009,248.6261741
12771,73.90528316,gale,city,60,semi,,car_type=15,292.8800207,292.9200207,-1608.005828,-13.5078694,248.6352511
12772,73.92536126,gale,city,60,semi,,car_type=15,292.9200207,292.9600207,-1607.185584,-13.55419949,248.6447678
12773,73.92724841,gale,city,60,semi,,car_type=15,292.9600207,292.9800207,-1606.775453,-13.57719131,248.6494837
12774,73.90732794,gale,city,60,semi,,car_type=15,292.9800207,293.0000207,-1606.365384,-13.6001218,248.654237
12775,74.10424954,gale,city,60,semi,,car_type=15,293.0000207,293.0400207,-1605.543838,-13.64575618,248.6639297
12776,74.09718862,gale,city,60,semi,,car_type=15,293.0400207,293.0600207,-1605.132506,-13.66844054,248.668633
12777,74.0665923,gale,city,60,semi,,car_type=15,293.0600207,293.0800207,-1604.721643,-13.69117259,248.6732087
12778,74.20507391,gale,city,60,semi,,car_type=15,293.0800207,293.1200207,-1603.899106,-13.73636255,248.6824713
12779,74.2513666,gale,city,60,semi,,car_type=15,293.1200207,293.1600208,-1603.075347,-13.78142876,248.693052
12780,74.24073753,gale,city,60,semi,,car_type=15,293.1600208,293.2000208,-1602.251568,-13.82616231,248.7023839
12781,74.32235871,gale,city,60,semi,,car_type=15,293.2000208,293.2200208,-1601.839414,-13.84836734,248.7070371
12782,74.3636379,gale,city,60,semi,,car_type=15,293.2200208,293.2600208,-1601.014349,-13.89274867,248.7165272
12783,74.4278688,gale,city,60,semi,,car_type=15,293.2600208,293.3000208,-1600.189019,-13.93669177,248.7267841
12784,74.49013895,gale,city,60,semi,,car_type=15,293.3000208,293.3400208,-1599.362804,-13.98034294,248.7367084
12785,74.50968749,gale,city,60,semi,,car_type=15,293.3400208,293.3800208,-1598.536328,-14.0236408,248.7464892
12786,74.60607966,gale,city,60,semi,,car_type=15,293.3800208,293.4200208,-1597.709094,-14.06660128,248.7558584
12787,74.61927021,gale,city,60,semi,,car_type=15,293.4200208,293.4600208,-1596.881253,-14.10922084,248.7653804
12788,74.6693091,gale,city,60,semi,,car_type=15,293.4600208,293.5000208,-1596.053036,-14.15155462,248.775217
12789,74.69369279,gale,city,60,semi,,car_type=15,293.5000208,293.5200208,-1595.638654,-14.17261697,248.7800918
12790,74.74175178,gale,city,60,semi,,car_type=15,293.5200208,293.5600208,-1594.809396,-14.21463868,248.7899356
12791,74.81198913,gale,city,60,semi,,car_type=15,293.5600208,293.6000208,-1593.979578,-14.25657408,248.7999454
12792,74.87542734,gale,city,60,semi,,car_type=15,293.6000208,293.6400208,-1593.148956,-14.29835208,248.8096993
12793,74.9028179,gale,city,60,semi,,car_type=15,293.6400208,293.6600208,-1592.733455,-14.31918804,248.8145892
12794,74.92027215,gale,city,60,semi,,car_type=15,293.6600208,293.6800208,-1592.317822,-14.33999794,248.8194618
12795,74.97412281,gale,city,60,semi,,car_type=15,293.6800208,293.7000208,-1591.90197,-14.36081935,248.8245438
12796,75.01490336,gale,city,60,semi,,car_type=15,293.7000208,293.7400208,-1591.069706,-14.40231791,248.8345997
12797,75.06655982,gale,city,60,semi,,car_type=15,293.7400208,293.7800208,-1590.236964,-14.44370477,248.8443508
12798,75.107567,gale,city,60,semi,,car_type=15,293.7800208,293.8000208,-1589.820318,-14.46435874,248.8491835
12799,75.1415463,gale,city,60,semi,,car_type=15,293.8000208,293.8200208,-1589.40346,-14.48501253,248.854085
12800,75.17942715,gale,city,60,semi,,car_type=15,293.8200208,293.8600208,-1588.569331,-14.52625146,248.8639711
12801,75.20744819,gale,city,60,semi,,car_type=15,293.8600208,293.9000208,-1587.734891,-14.56740757,248.8738909
12802,75.24061011,gale,city,60,semi,,car_type=15,293.9000208,293.9400208,-1586.900045,-14.60846163,248.8838941
12803,75.24910829,gale,city,60,semi,,car_type=15,293.9400208,293.9600208,-1586.482489,-14.62897826,248.8890158
12804,75.27122538,gale,city,60,semi,,car_type=15,293.9600208,294.0000208,-1585.647266,-14.66994194,248.8990617
12805,75.27526519,gale,city,60,semi,,car_type=15,294.0000208,294.0200208,-1585.229612,-14.69037058,248.9039463
12806,75.27933071,gale,city,60,semi,,car_type=15,294.0200208,294.0400208,-1584.811916,-14.71078958,248.9089356
12807,75.27798979,gale,city,60,semi,,car_type=15,294.0400208,294.0600208,-1584.394202,-14.73115049,248.9138024
12808,75.28483481,gale,city,60,semi,,car_type=15,294.0600208,294.0800208,-1583.976442,-14.75150045,248.9188672
12809,75.29201053,gale,city,60,semi,,car_type=15,294.0800208,294.1200208,-1583.140848,-14.79198783,248.9289414
12810,75.3092189,gale,city,60,semi,,car_type=15,294.1200208,294.1400208,-1582.722985,-14.8120681,248.9339585
12811,75.31798005,gale,city,60,semi,,car_type=15,294.1400208,294.1600208,-1582.305058,-14.83210037,248.9390026
12812,75.33247421,gale,city,60,semi,,car_type=15,294.1600208,294.1800208,-1581.887083,-14.85207337,248.9440431
12813,75.35872087,gale,city,60,semi,,car_type=15,294.1800208,294.2200208,-1581.050936,-14.8918693,248.9541198
12814,75.37321781,gale,city,60,semi,,car_type=15,294.2200208,294.2600208,-1580.214495,-14.93130343,248.9642114
12815,75.3678648,gale,city,60,semi,,car_type=15,294.2600208,294.2800208,-1579.796202,-14.95089599,248.9692194
12816,75.38658479,gale,city,60,semi,,car_type=15,294.2800208,294.3200208,-1578.959478,-14.98970244,248.9794376
12817,75.40999133,gale,city,60,semi,,car_type=15,294.3200208,294.3600208,-1578.122506,-15.02767007,248.9894906
12818,75.41972799,gale,city,60,semi,,car_type=15,294.3600208,294.3800208,-1577.703939,-15.0463397,248.9945019
12819,75.41375351,gale,city,60,semi,,car_type=15,294.3800208,294.4000208,-1577.2854,-15.06475567,248.9993511
12820,75.40769529,gale,city,60,semi,,car_type=15,294.4000208,294.4200208,-1576.866849,-15.08297015,249.0043264
12821,75.40791741,gale,city,60,semi,,car_type=15,294.4200208,294.4400208,-1576.448331,-15.10097201,249.0092229
12822,75.37822129,gale,city,60,semi,,car_type=15,294.4400208,294.4800208,-1575.611419,-15.13699888,249.0194437
12823,75.36494564,gale,city,60,semi,,car_type=15,294.4800208,294.5000208,-1575.193063,-15.15505421,249.0246861
12824,75.36113385,gale,city,60,semi,,car_type=15,294.5000208,294.5200208,-1574.774759,-15.17304352,249.0300005
12825,75.36190555,gale,city,60,semi,,car_type=15,294.5200208,294.5400208,-1574.35647,-15.19088548,249.035251
12826,75.36212445,gale,city,60,semi,,car_type=15,294.5400208,294.5800209,-1573.519855,-15.2262869,249.0456617
12827,75.37271854,gale,city,60,semi,,car_type=15,294.5800209,294.6200209,-1572.683089,-15.26144558,249.0559269
12828,75.42137208,gale,city,60,semi,,car_type=15,294.6200209,294.6600209,-1571.846,-15.29616957,249.0661336
12829,75.44372629,gale,city,60,semi,,car_type=15,294.6600209,294.6800209,-1571.427277,-15.31343514,249.07133
12830,75.48461855,gale,city,60,semi,,car_type=15,294.6800209,294.7200209,-1570.589485,-15.34780418,249.0815821
12831,75.51209948,gale,city,60,semi,,car_type=15,294.7200209,294.7400209,-1570.170408,-15.36490887,249.0866369
12832,75.54481382,gale,city,60,semi,,car_type=15,294.7400209,294.7800209,-1569.33185,-15.39899913,249.0968017
12833,75.60134327,gale,city,60,semi,,car_type=15,294.7800209,294.8200209,-1568.492791,-15.43295143,249.1069959
12834,75.65252538,gale,city,60,semi,,car_type=15,294.8200209,294.8600209,-1567.653291,-15.46681139,249.1172707
12835,75.63108525,gale,city,60,semi,,car_type=15,294.8600209,294.8800209,-1567.233411,-15.48369982,249.1223382
12836,75.67537107,gale,city,60,semi,,car_type=15,294.8800209,294.9200209,-1566.39335,-15.51744182,249.1326354
12837,75.72562548,gale,city,60,semi,,car_type=15,294.9200209,294.9600209,-1565.552915,-15.55107169,249.1430367
12838,75.73269464,gale,city,60,semi,,car_type=15,294.9600209,294.9800209,-1565.13253,-15.56784652,249.1483226
12839,75.75403787,gale,city,60,semi,,car_type=15,294.9800209,295.0000209,-1564.712056,-15.5845974,249.153466
12840,75.77549229,gale,city,60,semi,,car_type=15,295.0000209,295.0200209,-1564.291444,-15.60133897,249.1587225
12841,75.81828303,gale,city,60,semi,,car_type=15,295.0200209,295.0600209,-1563.449834,-15.63472642,249.1690985
12842,75.86352617,gale,city,60,semi,,car_type=15,295.0600209,295.1000209,-1562.607637,-15.66799044,249.1795049
12843,75.93490095,gale,city,60,semi,,car_type=15,295.1000209,295.1200209,-1562.186309,-15.68457945,249.1847861
12844,75.98555432,gale,city,60,semi,,car_type=15,295.1200209,295.1600209,-1561.343164,-15.71767393,249.1952501
12845,76.02494376,gale,city,60,semi,,car_type=15,295.1600209,295.2000209,-1560.499325,-15.75056402,249.2057639
12846,76.10040731,gale,city,60,semi,,car_type=15,295.2000209,295.2400209,-1559.654739,-15.78330704,249.2162735
12847,76.14827449,gale,city,60,semi,,car_type=15,295.2400209,295.2800209,-1558.809383,-15.81590786,249.2267364
12848,76.21610079,gale,city,60,semi,,car_type=15,295.2800209,295.3200209,-1557.963322,-15.84831883,249.2371859
12849,76.28917327,gale,city,60,semi,,car_type=15,295.3200209,295.3400209,-1557.540004,-15.86447834,249.2425192
12850,76.33835735,gale,city,60,semi,,car_type=15,295.3400209,295.3800209,-1556.692846,-15.89665981,249.2531769
12851,76.37271842,gale,city,60,semi,,car_type=15,295.3800209,295.4200209,-1555.845007,-15.92869391,249.2639138
12852,76.42113257,gale,city,60,semi,,car_type=15,295.4200209,295.4600209,-1554.996535,-15.96051071,249.274625
12853,76.45409623,gale,city,60,semi,,car_type=15,295.4600209,295.5000209,-1554.147614,-15.99212866,249.2853649
12854,76.47575289,gale,city,60,semi,,car_type=15,295.5000209,295.5400209,-1553.298362,-16.02352087,249.2961784
12855,76.50666321,gale,city,60,semi,,car_type=15,295.5400209,295.5600209,-1552.873625,-16.0391421,249.3016847
12856,76.53113424,gale,city,60,semi,,car_type=15,295.5600209,295.5800209,-1552.448869,-16.05471513,249.3070444
12857,76.54695545,gale,city,60,semi,,car_type=15,295.5800209,295.6200209,-1551.599198,-16.08571278,249.3178542
12858,76.57180826,gale,city,60,semi,,car_type=15,295.6200209,295.6600209,-1550.749257,-16.1165999,249.3285685
12859,76.60697119,gale,city,60,semi,,car_type=15,295.6600209,295.7000209,-1549.898965,-16.14741507,249.3392671
12860,76.62302143,gale,city,60,semi,,car_type=15,295.7000209,295.7200209,-1549.473668,-16.1627429,249.3445607
12861,76.64790304,gale,city,60,semi,,car_type=15,295.7200209,295.7400209,-1549.048197,-16.17803812,249.3499799
12862,76.66682738,gale,city,60,semi,,car_type=15,295.7400209,295.7800209,-1548.196914,-16.20861172,249.3606991
12863,76.73255056,gale,city,60,semi,,car_type=15,295.7800209,295.8000209,-1547.771079,-16.22383539,249.3660061
